['4263697', '2018-02-28 16:11:40', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '9.50', '-36.00', '868.100', '51.468000', '5.804200', '81.7', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4263698', '2018-02-28 16:11:40', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '27.00', '-42.00', '868.100', '51.468000', '5.804200', '81.7', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4263711', '2018-02-28 16:12:06', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '25.00', '-43.00', '868.100', '51.468000', '5.804200', '81.7', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4263712', '2018-02-28 16:12:06', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '9.50', '-34.00', '868.100', '51.468000', '5.804200', '81.7', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4263720', '2018-02-28 16:12:32', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '28.00', '-43.00', '868.100', '51.468000', '5.804200', '81.7', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4263721', '2018-02-28 16:12:32', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '8.50', '-35.00', '868.100', '51.468000', '5.804200', '81.7', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4263732', '2018-02-28 16:12:58', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '8.75', '-34.00', '868.100', '51.468000', '5.804200', '81.7', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4263733', '2018-02-28 16:12:58', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '30.00', '-43.00', '868.100', '51.468000', '5.804200', '81.7', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4263744', '2018-02-28 16:13:24', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '29.00', '-43.00', '868.100', '51.468000', '5.804200', '81.7', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4263745', '2018-02-28 16:13:24', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '9.50', '-36.00', '868.100', '51.468000', '5.804200', '81.7', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4263754', '2018-02-28 16:13:50', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '28.00', '-42.00', '868.100', '51.468000', '5.804200', '81.7', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4263758', '2018-02-28 16:14:16', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '9.00', '-36.00', '868.100', '51.468000', '5.804200', '81.7', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4263759', '2018-02-28 16:14:16', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '28.00', '-43.00', '868.100', '51.468000', '5.804200', '81.7', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4263776', '2018-02-28 16:14:42', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '29.00', '-43.00', '868.100', '51.468000', '5.804200', '81.7', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4263777', '2018-02-28 16:14:42', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '9.00', '-34.00', '868.100', '51.468000', '5.804200', '81.7', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4263782', '2018-02-28 16:15:08', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '29.00', '-42.00', '868.100', '51.468000', '5.804300', '81.7', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4263783', '2018-02-28 16:15:08', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '9.25', '-33.00', '868.100', '51.468000', '5.804300', '81.7', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4263792', '2018-02-28 16:15:34', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '9.50', '-36.00', '868.100', '51.468000', '5.804300', '81.7', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4263793', '2018-02-28 16:15:34', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '27.00', '-42.00', '868.100', '51.468000', '5.804300', '81.7', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4263808', '2018-02-28 16:16:00', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '25.00', '-42.00', '868.100', '51.468000', '5.804300', '81.7', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4263809', '2018-02-28 16:16:00', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '9.25', '-35.00', '868.100', '51.468000', '5.804300', '81.7', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264219', '2018-02-28 16:31:24', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '8.25', '-34.00', '868.100', '51.468000', '5.804200', '63.7', '', '1.2', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264221', '2018-02-28 16:31:27', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '28.00', '-42.00', '868.100', '51.468000', '5.804200', '63.7', '', '1.2', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264237', '2018-02-28 16:31:50', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '29.00', '-42.00', '868.100', '51.468000', '5.804200', '63.7', '', '1.2', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264238', '2018-02-28 16:31:50', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '9.25', '-35.00', '868.100', '51.468000', '5.804200', '63.7', '', '1.2', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264250', '2018-02-28 16:32:16', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '9.50', '-35.00', '868.100', '51.468000', '5.804200', '63.7', '', '1.2', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264264', '2018-02-28 16:32:42', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '8.25', '-34.00', '868.100', '51.468000', '5.804200', '63.7', '', '1.2', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264265', '2018-02-28 16:32:42', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '28.00', '-42.00', '868.100', '51.468000', '5.804200', '63.7', '', '1.2', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264279', '2018-02-28 16:33:08', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '9.25', '-36.00', '868.100', '51.468000', '5.804200', '63.7', '', '1.2', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264280', '2018-02-28 16:33:08', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '27.00', '-42.00', '868.100', '51.468000', '5.804200', '63.7', '', '1.2', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264295', '2018-02-28 16:33:34', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '9.75', '-35.00', '868.100', '51.468000', '5.804200', '63.7', '', '1.2', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264296', '2018-02-28 16:33:34', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '28.00', '-42.00', '868.100', '51.468000', '5.804200', '63.7', '', '1.2', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264305', '2018-02-28 16:34:00', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '9.25', '-36.00', '868.100', '51.468000', '5.804200', '63.7', '', '1.2', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264306', '2018-02-28 16:34:00', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '28.00', '-42.00', '868.100', '51.468000', '5.804200', '63.7', '', '1.2', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264325', '2018-02-28 16:34:26', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '28.00', '-42.00', '868.100', '51.468000', '5.804200', '63.7', '', '1.2', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264326', '2018-02-28 16:34:26', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '9.00', '-35.00', '868.100', '51.468000', '5.804200', '63.7', '', '1.2', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264440', '2018-02-28 16:36:36', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '9.00', '-34.00', '868.100', '51.468000', '5.804200', '70.2', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264441', '2018-02-28 16:36:36', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '28.00', '-42.00', '868.100', '51.468000', '5.804200', '70.2', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264460', '2018-02-28 16:37:12', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '9.25', '-35.00', '868.100', '51.468000', '5.804200', '70.2', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264461', '2018-02-28 16:37:12', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '26.00', '-42.00', '868.100', '51.468000', '5.804200', '70.2', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264485', '2018-02-28 16:37:49', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '29.00', '-43.00', '868.100', '51.468000', '5.804200', '70.2', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264486', '2018-02-28 16:37:49', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '8.75', '-34.00', '868.100', '51.468000', '5.804200', '70.2', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264512', '2018-02-28 16:38:25', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '9.25', '-35.00', '868.100', '51.468000', '5.804200', '70.2', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264513', '2018-02-28 16:38:25', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '28.00', '-42.00', '868.100', '51.468000', '5.804200', '70.2', '', '1.3', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264531', '2018-02-28 16:39:01', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '27.00', '-42.00', '868.100', '51.468000', '5.804200', '72.1', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264532', '2018-02-28 16:39:01', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '10.00', '-36.00', '868.100', '51.468000', '5.804200', '72.1', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264559', '2018-02-28 16:39:37', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '9.00', '-35.00', '868.100', '51.468000', '5.804200', '72.1', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264560', '2018-02-28 16:39:37', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '27.00', '-42.00', '868.100', '51.468000', '5.804200', '72.1', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264584', '2018-02-28 16:40:13', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '9.00', '-35.00', '868.100', '51.468000', '5.804200', '72.1', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264585', '2018-02-28 16:40:13', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '27.00', '-42.00', '868.100', '51.468000', '5.804200', '72.1', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264613', '2018-02-28 16:40:49', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '9.25', '-35.00', '868.100', '51.468000', '5.804200', '72.1', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264614', '2018-02-28 16:40:49', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '25.00', '-42.00', '868.100', '51.468000', '5.804200', '72.1', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264793', '2018-02-28 16:45:37', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '9.00', '-34.00', '868.100', '51.468000', '5.804200', '71.6', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264794', '2018-02-28 16:45:37', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '33.00', '-42.00', '868.100', '51.468000', '5.804200', '71.6', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264809', '2018-02-28 16:46:13', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '8.75', '-34.00', '868.100', '51.468000', '5.804200', '71.6', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264810', '2018-02-28 16:46:13', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '29.00', '-42.00', '868.100', '51.468000', '5.804200', '71.6', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264830', '2018-02-28 16:46:49', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '9.50', '-36.00', '868.100', '51.468000', '5.804200', '71.6', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264831', '2018-02-28 16:46:49', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '27.00', '-42.00', '868.100', '51.468000', '5.804200', '71.6', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264849', '2018-02-28 16:47:25', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '27.00', '-43.00', '868.100', '51.468000', '5.804200', '71.6', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264850', '2018-02-28 16:47:25', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '8.50', '-34.00', '868.100', '51.468000', '5.804200', '71.6', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264872', '2018-02-28 16:48:01', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '9.25', '-35.00', '868.100', '51.468000', '5.804200', '71.6', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264873', '2018-02-28 16:48:01', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '28.00', '-42.00', '868.100', '51.468000', '5.804200', '71.6', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264892', '2018-02-28 16:48:37', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '28.00', '-42.00', '868.100', '51.468000', '5.804200', '71.6', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264893', '2018-02-28 16:48:37', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '8.25', '-33.00', '868.100', '51.468000', '5.804200', '71.6', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264922', '2018-02-28 16:49:13', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '10.25', '-36.00', '868.100', '51.468000', '5.804200', '71.6', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264929', '2018-02-28 16:49:20', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '29.00', '-42.00', '868.100', '51.468000', '5.804200', '71.6', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264946', '2018-02-28 16:49:49', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '8.75', '-35.00', '868.100', '51.468000', '5.804200', '71.6', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264947', '2018-02-28 16:49:49', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '28.00', '-42.00', '868.100', '51.468000', '5.804200', '71.6', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264978', '2018-02-28 16:50:26', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '9.75', '-35.00', '868.100', '51.468000', '5.804200', '71.6', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264979', '2018-02-28 16:50:26', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '27.00', '-42.00', '868.100', '51.468000', '5.804200', '71.6', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264992', '2018-02-28 16:51:02', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '9.75', '-35.00', '868.100', '51.468000', '5.804200', '71.6', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4264993', '2018-02-28 16:51:02', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '31.00', '-43.00', '868.100', '51.468000', '5.804200', '71.6', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4265021', '2018-02-28 16:51:38', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '7.75', '-33.00', '868.100', '51.468000', '5.804200', '71.6', '', '1.1', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4265039', '2018-02-28 16:52:14', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '8.75', '-35.00', '868.100', '51.468000', '5.804100', '72.7', '', '0.9', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4265040', '2018-02-28 16:52:14', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '27.00', '-42.00', '868.100', '51.468000', '5.804100', '72.7', '', '0.9', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4265060', '2018-02-28 16:52:50', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '9.50', '-35.00', '868.100', '51.468000', '5.804100', '72.7', '', '0.9', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4265061', '2018-02-28 16:52:50', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '27.00', '-42.00', '868.100', '51.468000', '5.804100', '72.7', '', '0.9', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4265081', '2018-02-28 16:53:26', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '27.00', '-42.00', '868.100', '51.468000', '5.804100', '72.7', '', '0.9', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4265082', '2018-02-28 16:53:26', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '9.50', '-35.00', '868.100', '51.468000', '5.804100', '72.7', '', '0.9', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4265105', '2018-02-28 16:54:02', 'lopy2', 'lopyclients', 'AA12BB34CC56FF99', 'LORA', 'SF7BW125', '8.50', '-34.00', '868.100', '51.468000', '5.804100', '72.7', '', '0.9', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
['4265106', '2018-02-28 16:54:02', 'lopy2', 'lopyclients', 'B827EBFFFF2E837B', 'LORA', 'SF7BW125', '28.00', '-42.00', '868.100', '51.468000', '5.804100', '72.7', '', '0.9', '', 'HDOP', 'ttn_http_integration_v2'],1519776000,Clear,clear-night,21.61,16.8,16.03,0.79,1020.94,3.48,6.22,
