['2736380', '2017-09-26 10:28:51', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-56.00', '868.100', '53.102071', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736381', '2017-09-26 10:28:51', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '9.50', '-52.00', '868.100', '53.102071', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736427', '2017-09-26 10:34:23', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-56.00', '868.100', '53.102071', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736428', '2017-09-26 10:34:23', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '9.75', '-49.00', '868.100', '53.102071', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736447', '2017-09-26 10:35:29', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '9.50', '-51.00', '868.100', '53.102071', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736452', '2017-09-26 10:36:36', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '11.25', '-52.00', '868.100', '53.102071', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736453', '2017-09-26 10:36:36', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-56.00', '868.100', '53.102071', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736456', '2017-09-26 10:37:42', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '8.75', '-52.00', '868.100', '53.102071', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736457', '2017-09-26 10:37:42', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-56.00', '868.100', '53.102071', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736460', '2017-09-26 10:38:48', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '9.50', '-52.00', '868.100', '53.102071', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736461', '2017-09-26 10:38:48', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-56.00', '868.100', '53.102071', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736463', '2017-09-26 10:39:53', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-55.00', '868.100', '53.102071', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736464', '2017-09-26 10:39:53', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '10.00', '-52.00', '868.100', '53.102071', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736466', '2017-09-26 10:41:00', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '9.75', '-51.00', '868.100', '53.102071', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736467', '2017-09-26 10:41:00', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-55.00', '868.100', '53.102071', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736470', '2017-09-26 10:42:06', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-55.00', '868.100', '53.102071', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736471', '2017-09-26 10:42:06', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '11.50', '-61.00', '868.100', '53.102071', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736473', '2017-09-26 10:43:13', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-55.00', '868.100', '53.102071', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736474', '2017-09-26 10:43:13', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '10.50', '-63.00', '868.100', '53.102071', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736488', '2017-09-26 10:44:18', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-56.00', '868.100', '53.102071', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736489', '2017-09-26 10:44:18', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '10.00', '-52.00', '868.100', '53.102071', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736501', '2017-09-26 10:45:25', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-56.00', '868.100', '53.102071', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736502', '2017-09-26 10:45:25', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '10.25', '-53.00', '868.100', '53.102071', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736527', '2017-09-26 10:46:32', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-55.00', '868.100', '53.102072', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736528', '2017-09-26 10:46:32', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '11.50', '-53.00', '868.100', '53.102072', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736563', '2017-09-26 10:47:39', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '9.75', '-59.00', '868.100', '53.102072', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736564', '2017-09-26 10:47:39', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-71.00', '868.100', '53.102072', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736593', '2017-09-26 10:48:46', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '9.75', '-61.00', '868.100', '53.102072', '-6.100789', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736594', '2017-09-26 10:48:46', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-69.00', '868.100', '53.102072', '-6.100789', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736629', '2017-09-26 10:49:52', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '9.50', '-57.00', '868.100', '53.102072', '-6.100789', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736630', '2017-09-26 10:49:52', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-70.00', '868.100', '53.102072', '-6.100789', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736656', '2017-09-26 10:50:59', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-71.00', '868.100', '53.102060', '-6.100836', '0.0', '19.92', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736657', '2017-09-26 10:50:59', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '10.00', '-62.00', '868.100', '53.102060', '-6.100836', '0.0', '19.92', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736676', '2017-09-26 10:52:05', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-75.00', '868.100', '53.102052', '-6.100794', '0.0', '19.87', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2736677', '2017-09-26 10:52:05', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '9.50', '-60.00', '868.100', '53.102052', '-6.100794', '0.0', '19.87', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737072', '2017-09-26 11:12:25', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-79.00', '868.100', '53.102111', '-6.100990', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737073', '2017-09-26 11:12:25', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '9.00', '-57.00', '868.100', '53.102111', '-6.100990', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737338', '2017-09-26 12:23:31', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '9.00', '-59.00', '868.100', '53.102195', '-6.100947', '125.0', '7.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737339', '2017-09-26 12:23:31', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-88.00', '868.100', '53.102195', '-6.100947', '125.0', '7.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737450', '2017-09-26 14:10:16', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '9.75', '-54.00', '868.100', '53.102059', '-6.100740', '134.0', '16.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737480', '2017-09-26 14:13:34', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '9.00', '-55.00', '868.100', '53.102062', '-6.100721', '134.0', '14.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737481', '2017-09-26 14:13:34', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-79.00', '868.100', '53.102062', '-6.100721', '134.0', '14.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737493', '2017-09-26 14:15:47', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '9.25', '-57.00', '868.100', '53.102062', '-6.100727', '134.0', '17.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737494', '2017-09-26 14:15:47', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-69.00', '868.100', '53.102062', '-6.100727', '134.0', '17.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737520', '2017-09-26 14:18:00', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-74.00', '868.100', '53.102071', '-6.100739', '135.0', '8.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737521', '2017-09-26 14:18:00', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '10.25', '-54.00', '868.100', '53.102071', '-6.100739', '135.0', '8.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737542', '2017-09-26 14:19:06', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-74.00', '868.100', '53.102069', '-6.100750', '135.0', '19.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737543', '2017-09-26 14:19:06', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '9.25', '-51.00', '868.100', '53.102069', '-6.100750', '135.0', '19.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737587', '2017-09-26 14:22:26', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '9.75', '-53.00', '868.100', '53.102071', '-6.100729', '135.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737588', '2017-09-26 14:22:26', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-93.00', '868.100', '53.102071', '-6.100729', '135.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737599', '2017-09-26 14:23:31', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-68.00', '868.100', '53.102072', '-6.100731', '136.0', '16.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737600', '2017-09-26 14:23:31', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '9.25', '-49.00', '868.100', '53.102072', '-6.100731', '136.0', '16.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737617', '2017-09-26 14:24:38', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '9.00', '-52.00', '868.100', '53.102071', '-6.100732', '136.0', '16.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737618', '2017-09-26 14:24:38', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-90.00', '868.100', '53.102071', '-6.100732', '136.0', '16.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737678', '2017-09-26 14:32:22', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-73.00', '868.100', '53.102082', '-6.100759', '135.0', '12.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737679', '2017-09-26 14:32:22', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '9.25', '-57.00', '868.100', '53.102082', '-6.100759', '135.0', '12.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737688', '2017-09-26 14:33:29', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-73.00', '868.100', '53.102084', '-6.100763', '135.0', '19.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737689', '2017-09-26 14:33:29', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '10.25', '-57.00', '868.100', '53.102084', '-6.100763', '135.0', '19.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737700', '2017-09-26 14:34:34', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '9.50', '-58.00', '868.100', '53.102046', '-6.100381', '135.0', '13.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737701', '2017-09-26 14:34:34', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-82.00', '868.100', '53.102046', '-6.100381', '135.0', '13.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737715', '2017-09-26 14:35:41', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-78.00', '868.100', '53.102082', '-6.100762', '135.0', '14.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737716', '2017-09-26 14:35:41', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '9.50', '-58.00', '868.100', '53.102082', '-6.100762', '135.0', '14.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737724', '2017-09-26 14:36:47', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-72.00', '868.100', '53.102079', '-6.100762', '134.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737725', '2017-09-26 14:36:47', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '9.75', '-58.00', '868.100', '53.102079', '-6.100762', '134.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737743', '2017-09-26 14:40:07', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '10.25', '-58.00', '868.100', '53.102077', '-6.100760', '134.0', '15.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737744', '2017-09-26 14:40:07', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-71.00', '868.100', '53.102077', '-6.100760', '134.0', '15.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737748', '2017-09-26 14:42:20', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-69.00', '868.100', '53.102077', '-6.100761', '134.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737749', '2017-09-26 14:42:20', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '9.50', '-55.00', '868.100', '53.102077', '-6.100761', '134.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737752', '2017-09-26 14:44:33', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-70.00', '868.100', '53.102077', '-6.100761', '134.0', '15.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737753', '2017-09-26 14:44:33', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '9.75', '-59.00', '868.100', '53.102077', '-6.100761', '134.0', '15.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737755', '2017-09-26 14:45:41', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-73.00', '868.100', '53.102078', '-6.100760', '134.0', '19.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737756', '2017-09-26 14:45:41', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '10.00', '-59.00', '868.100', '53.102078', '-6.100760', '134.0', '19.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737763', '2017-09-26 14:46:47', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-73.00', '868.100', '53.102078', '-6.100759', '134.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737764', '2017-09-26 14:46:47', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '8.50', '-55.00', '868.100', '53.102078', '-6.100759', '134.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737772', '2017-09-26 14:47:54', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '8.00', '-70.00', '868.100', '53.102078', '-6.100756', '134.0', '7.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737773', '2017-09-26 14:47:54', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '10.00', '-55.00', '868.100', '53.102078', '-6.100756', '134.0', '7.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2737817', '2017-09-26 14:54:32', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-70.00', '868.100', '53.102077', '-6.100757', '134.0', '16.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
