283886,2016-06-04 14:18:19,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-52.00,868.100,52.184140,5.943798,50.4,3.60,,,gps,
283887,2016-06-04 14:18:28,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-53.00,868.100,52.184140,5.943798,50.4,3.60,,,gps,
283888,2016-06-04 14:18:38,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-60.00,868.100,52.184182,5.943825,19.0,3.40,,,gps,
283889,2016-06-04 14:18:48,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-61.00,868.100,52.184208,5.943758,19.1,3.40,,,gps,
283956,2016-06-04 16:12:01,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-70.00,868.100,52.184668,5.943367,9.9,3.60,,,gps,
283957,2016-06-04 16:12:10,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-65.00,868.100,52.184237,5.943708,7.8,3.50,,,gps,
283958,2016-06-05 08:22:23,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-48.00,868.100,52.184303,5.943758,48.3,30.00,,,gps,
283959,2016-06-05 08:22:33,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-47.00,868.100,52.184313,5.943910,8.2,6.50,,,gps,
283960,2016-06-05 08:22:43,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-50.00,868.100,52.184237,5.943900,14.2,4.30,,,gps,
283961,2016-06-05 08:22:52,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-55.00,868.100,52.184220,5.943853,16.2,3.80,,,gps,
283962,2016-06-05 08:23:02,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-55.00,868.100,52.184215,5.943862,17.5,3.30,,,gps,
283963,2016-06-05 08:23:11,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,8.00,-75.00,868.100,52.184193,5.943780,17.9,3.10,,,gps,
284073,2016-06-05 10:17:40,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-76.00,868.100,52.184700,5.943307,12.9,3.10,,,gps,
284074,2016-06-05 10:17:59,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-52.00,868.100,52.184345,5.943748,10.9,3.50,,,gps,
284101,2016-06-05 12:54:02,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-64.00,868.100,52.184240,5.944057,52.7,5.00,,,gps,
284102,2016-06-05 12:54:11,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-63.00,868.100,52.184255,5.944043,52.7,4.40,,,gps,
284103,2016-06-05 12:54:21,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-55.00,868.100,52.184207,5.944080,52.7,4.30,,,gps,
284104,2016-06-05 12:54:31,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-56.00,868.100,52.184203,5.944060,52.7,4.00,,,gps,
284105,2016-06-05 12:54:40,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-74.00,868.100,52.184225,5.943962,52.6,3.90,,,gps,
284106,2016-06-05 12:54:50,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-79.00,868.100,52.184227,5.943892,52.6,3.70,,,gps,
284107,2016-06-05 12:54:59,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,6.00,-89.00,868.100,52.184475,5.943633,52.5,3.30,,,gps,
284332,2016-06-05 17:20:34,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-75.00,868.100,52.184317,5.943795,14.1,3.30,,,gps,
284637,2016-06-06 15:23:49,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-83.00,868.100,52.184720,5.943433,20.3,2.70,,,gps,
284638,2016-06-06 15:23:58,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-61.00,868.100,52.184137,5.943817,17.8,2.90,,,gps,
284639,2016-06-06 15:24:08,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-62.00,868.100,52.184158,5.943885,17.5,3.10,,,gps,
284640,2016-06-06 15:24:17,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-67.00,868.100,52.184232,5.943808,17.1,2.90,,,gps,
284642,2016-06-06 21:28:24,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-67.00,868.100,52.184495,5.944432,32.3,50.70,,,gps,
284643,2016-06-06 21:28:34,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-68.00,868.100,52.184495,5.944432,27.7,50.70,,,gps,
284646,2016-06-07 12:35:36,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-52.00,868.100,52.184330,5.943763,52.9,30.00,,,gps,
284647,2016-06-07 12:35:45,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-76.00,868.100,52.184330,5.943763,23.3,30.00,,,gps,
284648,2016-06-07 12:35:55,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-73.00,868.100,52.184253,5.943753,26.3,4.00,,,gps,
284744,2016-06-07 13:32:46,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,-2.00,-108.00,868.100,52.184418,5.947752,11.6,3.60,,,gps,
284745,2016-06-07 13:33:05,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,3.00,-104.00,868.100,52.184358,5.946578,12.6,3.40,,,gps,
284746,2016-06-07 13:33:15,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,5.00,-103.00,868.100,52.184265,5.946000,9.8,3.40,,,gps,
284747,2016-06-07 13:33:24,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-90.00,868.100,52.184148,5.945182,7.1,3.20,,,gps,
284748,2016-06-07 13:33:34,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-76.00,868.100,52.184127,5.944458,5.3,3.40,,,gps,
284749,2016-06-07 13:33:44,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-67.00,868.100,52.184287,5.943815,5.8,3.40,,,gps,
284750,2016-06-07 13:33:53,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-53.00,868.100,52.184327,5.943838,6.5,3.70,,,gps,
284751,2016-06-07 13:34:03,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-65.00,868.100,52.184327,5.943838,6.5,1.20,,,gps,
284752,2016-06-07 13:34:12,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-64.00,868.100,52.184327,5.943838,6.5,2.40,,,gps,
284753,2016-06-07 13:34:22,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-65.00,868.100,52.184327,5.943838,6.5,2.40,,,gps,
284754,2016-06-07 13:34:31,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,7.00,-59.00,868.100,52.184327,5.943838,6.5,3.30,,,gps,
285408,2016-06-07 21:07:12,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-62.00,868.100,52.184333,5.943880,52.9,43.10,,,gps,
286472,2016-06-09 15:13:48,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-97.00,868.100,52.184570,5.943563,20.3,2.70,,,gps,Android6.0 App12:2016.06.08
286473,2016-06-09 15:13:58,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-88.00,868.100,52.184315,5.943812,21.2,2.70,,,gps,Android6.0 App12:2016.06.08
286474,2016-06-09 15:14:07,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-90.00,868.100,52.184312,5.943815,21.4,1.50,,,gps,Android6.0 App12:2016.06.08
286483,2016-06-09 15:49:18,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-77.00,868.100,52.184323,5.943788,52.9,30.00,,,gps,Android6.0 App12:2016.06.08
286484,2016-06-09 15:49:27,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-55.00,868.100,52.184045,5.944167,52.4,5.50,,,gps,Android6.0 App12:2016.06.08
286485,2016-06-09 15:49:37,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-56.00,868.100,52.184065,5.944180,52.5,4.60,,,gps,Android6.0 App12:2016.06.08
286486,2016-06-09 15:49:46,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-52.00,868.100,52.184098,5.944198,52.6,4.20,,,gps,Android6.0 App12:2016.06.08
286487,2016-06-09 15:49:56,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-62.00,868.100,52.184122,5.944180,52.6,4.00,,,gps,Android6.0 App12:2016.06.08
286488,2016-06-09 15:50:05,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-66.00,868.100,52.184187,5.943997,52.4,3.60,,,gps,Android6.0 App12:2016.06.08
286489,2016-06-09 15:50:15,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-91.00,868.100,52.184448,5.943782,51.9,3.30,,,gps,Android6.0 App12:2016.06.08
286500,2016-06-09 16:44:07,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-98.00,868.100,52.184988,5.943103,5.7,3.60,,,gps,Android6.0 App12:2016.06.08
286501,2016-06-09 16:44:16,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-79.00,868.100,52.184417,5.943490,5.7,3.40,,,gps,Android6.0 App12:2016.06.08
286502,2016-06-09 16:44:26,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-64.00,868.100,52.184225,5.943760,4.6,3.50,,,gps,Android6.0 App12:2016.06.08
286822,2016-06-10 04:40:46,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-89.00,868.100,52.184358,5.943687,51.3,38.30,,,gps,Android6.0 App13:2016.06.09
286823,2016-06-10 04:40:56,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-85.00,868.100,52.184380,5.943555,19.9,4.80,,,gps,Android6.0 App13:2016.06.09
288167,2016-06-11 13:25:43,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-65.00,868.100,52.184648,5.943863,-18.5,5.30,,,gps,Android6.0 App13:2016.06.09
288168,2016-06-11 13:25:33,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-63.00,868.100,52.184648,5.943863,-18.5,5.30,,,gps,Android6.0 App13:2016.06.09
288169,2016-06-11 13:25:52,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-65.00,868.100,52.184648,5.943863,-18.5,5.30,,,gps,Android6.0 App13:2016.06.09
288170,2016-06-11 13:25:33,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-63.00,868.100,52.184648,5.943863,-18.5,5.30,,,gps,Android6.0 App13:2016.06.09
288171,2016-06-11 13:26:02,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-66.00,868.100,52.184648,5.943863,-18.5,5.30,,,gps,Android6.0 App13:2016.06.09
288172,2016-06-11 13:26:11,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-65.00,868.100,52.184627,5.943847,-27.4,5.70,,,gps,Android6.0 App13:2016.06.09
288173,2016-06-11 13:26:21,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-67.00,868.100,52.184657,5.943877,-30.3,4.80,,,gps,Android6.0 App13:2016.06.09
288174,2016-06-11 13:26:31,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-74.00,868.100,52.184342,5.943797,3.6,4.30,,,gps,Android6.0 App13:2016.06.09
288588,2016-06-11 16:40:20,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,2.00,-102.00,868.100,52.184985,5.949245,8.9,3.40,,,gps,Android6.0 App13:2016.06.09
288589,2016-06-11 16:40:29,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,-2.00,-105.00,868.100,52.184550,5.949357,6.4,3.50,,,gps,Android6.0 App13:2016.06.09
288590,2016-06-11 16:40:39,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,-1.00,-104.00,868.100,52.184263,5.949635,5.3,3.40,,,gps,Android6.0 App13:2016.06.09
288600,2016-06-11 16:44:09,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-75.00,868.100,52.184098,5.944328,1.0,3.20,,,gps,Android6.0 App13:2016.06.09
288601,2016-06-11 16:44:18,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-73.00,868.100,52.184260,5.943837,6.5,3.30,,,gps,Android6.0 App13:2016.06.09
288602,2016-06-11 16:44:18,0000000002E00612,70B3D57ED00001CE,0003FFFF1D09CE86,,SF7BW125,-7.00,-119.00,868.100,52.184260,5.943837,6.5,3.30,,,gps,Android6.0 App13:2016.06.09
288603,2016-06-11 16:44:28,0000000002E00612,70B3D57ED00001CE,0003FFFF1D09CE86,,SF7BW125,-6.20,-119.00,868.100,52.184322,5.943942,6.8,3.40,,,gps,Android6.0 App13:2016.06.09
288604,2016-06-11 16:44:28,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-56.00,868.100,52.184322,5.943942,6.8,3.40,,,gps,Android6.0 App13:2016.06.09
290641,2016-06-12 08:30:30,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-65.00,868.100,52.184275,5.943690,52.9,25.00,,,gps,Android6.0 App13:2016.06.09
290642,2016-06-12 08:30:40,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-65.00,868.100,52.184298,5.943773,110.9,30.00,,,gps,Android6.0 App13:2016.06.09
290643,2016-06-12 08:30:49,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-59.00,868.100,52.184373,5.945653,240.6,5.90,,,gps,Android6.0 App13:2016.06.09
290644,2016-06-12 08:30:59,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-58.00,868.100,52.184472,5.944577,226.4,5.60,,,gps,Android6.0 App13:2016.06.09
290645,2016-06-12 08:31:08,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-58.00,868.100,52.184453,5.944562,277.2,4.90,,,gps,Android6.0 App13:2016.06.09
290646,2016-06-12 08:31:18,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-58.00,868.100,52.184662,5.944275,333.5,4.50,,,gps,Android6.0 App13:2016.06.09
290647,2016-06-12 08:31:27,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-71.00,868.100,52.184622,5.944152,287.6,4.50,,,gps,Android6.0 App13:2016.06.09
290648,2016-06-12 08:31:37,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-70.00,868.100,52.184170,5.943880,56.4,5.60,,,gps,Android6.0 App13:2016.06.09
290828,2016-06-12 09:43:02,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-88.00,868.100,52.184963,5.943193,13.9,3.30,,,gps,Android6.0 App13:2016.06.09
290829,2016-06-12 09:43:12,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-73.00,868.100,52.184488,5.943517,11.5,3.30,,,gps,Android6.0 App13:2016.06.09
290830,2016-06-12 09:43:21,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-65.00,868.100,52.184265,5.943748,9.4,3.60,,,gps,Android6.0 App13:2016.06.09
291818,2016-06-12 13:22:31,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-59.00,868.100,52.184315,5.943822,48.2,30.00,,,gps,Android6.0 App13:2016.06.09
291819,2016-06-12 13:22:41,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-67.00,868.100,52.184282,5.943793,27.8,5.00,,,gps,Android6.0 App13:2016.06.09
291820,2016-06-12 13:22:50,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-83.00,868.100,52.184270,5.943678,29.3,4.00,,,gps,Android6.0 App13:2016.06.09
293146,2016-06-13 16:10:59,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-58.00,868.100,52.184322,5.943820,53.8,30.00,,,gps,Android6.0 App13:2016.06.09
293147,2016-06-13 16:11:08,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-69.00,868.100,52.184310,5.943813,49.0,30.00,,,gps,Android6.0 App13:2016.06.09
293148,2016-06-13 16:11:18,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-68.00,868.100,52.184202,5.943952,36.2,5.20,,,gps,Android6.0 App13:2016.06.09
293200,2016-06-13 18:14:43,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,12.00,-76.00,868.100,52.184033,5.944450,-8.3,4.00,,,gps,Android6.0 App13:2016.06.09
293201,2016-06-13 18:14:53,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-70.00,868.100,52.184192,5.943813,-11.8,3.90,,,gps,Android6.0 App13:2016.06.09
293202,2016-06-13 18:15:02,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-62.00,868.100,52.184282,5.943975,-15.6,3.90,,,gps,Android6.0 App13:2016.06.09
294704,2016-06-14 08:29:56,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-86.00,868.100,52.184978,5.943363,13.2,3.40,,,gps,Android6.0 App13:2016.06.09
294705,2016-06-14 08:30:06,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-71.00,868.100,52.184428,5.943622,11.5,3.30,,,gps,Android6.0 App13:2016.06.09
294706,2016-06-14 08:30:25,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-65.00,868.100,52.184373,5.943865,9.3,4.20,,,gps,Android6.0 App13:2016.06.09
294713,2016-06-14 09:49:10,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,-2.00,-106.00,868.100,52.184968,5.942078,10.8,3.00,,,gps,Android6.0 App13:2016.06.09
294714,2016-06-14 09:49:19,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,0.00,-105.00,868.100,52.184263,5.942513,12.7,2.80,,,gps,Android6.0 App13:2016.06.09
294726,2016-06-14 09:51:04,0000000002E00612,70B3D57ED00001CE,5CCF7FFFFF1B7205,,SF7BW125,-5.00,-116.00,868.100,52.184083,5.941428,14.4,3.30,,,gps,Android6.0 App13:2016.06.09
294727,2016-06-14 09:51:13,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,3.00,-101.00,868.100,52.184538,5.940997,14.8,3.00,,,gps,Android6.0 App13:2016.06.09
294728,2016-06-14 09:51:23,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,2.00,-103.00,868.100,52.184893,5.940580,14.5,3.00,,,gps,Android6.0 App13:2016.06.09
294729,2016-06-14 09:51:32,0000000002E00612,70B3D57ED00001CE,5CCF7FFFFF1B7205,,SF7BW125,-5.00,-116.00,868.100,52.184792,5.940138,14.0,3.20,,,gps,Android6.0 App13:2016.06.09
294760,2016-06-14 09:56:56,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,0.00,-105.00,868.100,52.184003,5.940658,3.5,2.80,,,gps,Android6.0 App13:2016.06.09
294766,2016-06-14 09:57:44,0000000002E00612,70B3D57ED00001CE,0003FFFF1D09CE86,,SF7BW125,6.00,-109.00,868.100,52.184820,5.942192,12.8,3.30,,,gps,Android6.0 App13:2016.06.09
294767,2016-06-14 09:57:44,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,4.00,-100.00,868.100,52.184820,5.942192,12.8,3.30,,,gps,Android6.0 App13:2016.06.09
294770,2016-06-14 09:58:22,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-66.00,868.100,52.184418,5.943602,4.5,3.20,,,gps,Android6.0 App13:2016.06.09
294771,2016-06-14 09:58:31,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-61.00,868.100,52.184310,5.943863,6.8,3.50,,,gps,Android6.0 App13:2016.06.09
294772,2016-06-14 13:20:09,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-64.00,868.100,52.184317,5.943817,14.1,30.00,,,gps,Android6.0 App14:2016.06.14
294773,2016-06-14 13:20:19,0000000002E00612,70B3D57ED00001CE,0003FFFF1D09CE86,,SF7BW125,-7.20,-120.00,868.100,52.184317,5.943817,52.7,30.00,,,gps,Android6.0 App14:2016.06.14
294774,2016-06-14 13:20:19,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-70.00,868.100,52.184317,5.943817,52.7,30.00,,,gps,Android6.0 App14:2016.06.14
294775,2016-06-14 13:20:28,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-88.00,868.100,52.184318,5.943728,4.3,6.40,,,gps,Android6.0 App14:2016.06.14
294829,2016-06-14 13:55:07,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-91.00,868.100,52.184665,5.943458,14.5,4.00,,,gps,Android6.0 App14:2016.06.14
294830,2016-06-14 13:55:17,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-86.00,868.100,52.184203,5.943810,14.8,4.20,,,gps,Android6.0 App14:2016.06.14
294831,2016-06-14 13:55:26,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-61.00,868.100,52.184295,5.943932,15.1,4.30,,,gps,Android6.0 App14:2016.06.14
297764,2016-06-15 20:04:26,00000000A90093B0,,B827EBFFFF99F2E2,,SF7BW125,8.00,-91.00,868.100,52.184074,5.943802,65.0,4.00,,,gps,
316354,2016-06-25 09:01:55,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-80.00,868.100,52.184350,5.944210,39.7,14.60,,,gps,Android6.0 App14:2016.06.14
316355,2016-06-25 09:02:05,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-73.00,868.100,52.184937,5.943385,52.5,8.00,,,gps,Android6.0 App14:2016.06.14
316356,2016-06-25 09:02:15,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-84.00,868.100,52.184283,5.943878,15.3,6.80,,,gps,Android6.0 App14:2016.06.14
316357,2016-06-25 09:02:24,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-80.00,868.100,52.184202,5.943772,25.4,5.00,,,gps,Android6.0 App14:2016.06.14
316439,2016-06-25 10:32:59,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,8.00,-94.00,868.100,52.184970,5.943295,15.3,3.20,,,gps,Android6.0 App14:2016.06.14
316440,2016-06-25 10:33:09,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-79.00,868.100,52.184367,5.943705,15.4,3.30,,,gps,Android6.0 App14:2016.06.14
316441,2016-06-25 10:33:18,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-67.00,868.100,52.184210,5.944002,17.5,3.70,,,gps,Android6.0 App14:2016.06.14
316442,2016-06-25 10:33:28,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-66.00,868.100,52.184222,5.944025,17.6,4.20,,,gps,Android6.0 App14:2016.06.14
317211,2016-06-26 13:49:36,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-83.00,868.100,52.184185,5.943865,50.6,11.50,,,gps,Android6.0 App14:2016.06.14
317212,2016-06-26 13:49:46,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,8.00,-90.00,868.100,52.184060,5.943888,-0.7,4.20,,,gps,Android6.0 App14:2016.06.14
318965,2016-06-28 13:50:05,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-80.00,868.100,52.184337,5.943710,9.7,7.00,,,gps,Android6.0 App14:2016.06.14
318966,2016-06-28 13:50:14,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-78.00,868.100,52.184255,5.943888,28.4,3.60,,,gps,Android6.0 App14:2016.06.14
318967,2016-06-28 13:50:24,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-82.00,868.100,52.184190,5.943858,25.0,3.90,,,gps,Android6.0 App14:2016.06.14
318968,2016-06-28 13:50:33,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,10.00,-84.00,868.100,52.184108,5.943843,23.1,4.90,,,gps,Android6.0 App14:2016.06.14
318969,2016-06-28 13:50:43,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-82.00,868.100,52.184142,5.943837,20.5,3.90,,,gps,Android6.0 App14:2016.06.14
318970,2016-06-28 13:50:52,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,9.00,-87.00,868.100,52.184073,5.943775,19.3,4.00,,,gps,Android6.0 App14:2016.06.14
318971,2016-06-28 13:51:02,0000000002E00612,70B3D57ED00001CE,B827EBFFFF99F2E2,,SF7BW125,8.00,-93.00,868.100,52.184058,5.943717,18.4,4.20,,,gps,Android6.0 App14:2016.06.14
