['273517', '2016-05-10 19:37:43', '02E00611', '', '0003FFFF1D09CE86', '', 'SF9BW125', '-12.80', '-120.00', '868.300', '52.184312', '5.943905', '8.4', '23.30', '', '', 'gps', ''],1462838400,Mostly Cloudy,partly-cloudy-night,63.12,63.12,48.05,0.58,1011.83,2.39,6.22,
['3157176', '2017-11-22 16:20:46', 'drivetest', 'ttn-apeldoorn', 'AA555A0000088227', '', 'SF9BW125', '-5.50', '-120.00', '868.100', '52.184227', '5.943712', '14.3', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511308800,Overcast,cloudy,50.51,50.51,47.32,0.89,1006.59,7.44,6.22,
['3157177', '2017-11-22 16:20:55', 'drivetest', 'ttn-apeldoorn', 'B827EBFFFE0EE7C9', '', 'SF9BW125', '-8.80', '-111.00', '868.100', '52.184878', '5.943320', '15.1', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511308800,Overcast,cloudy,50.51,50.51,47.32,0.89,1006.59,7.44,6.22,
['3157178', '2017-11-22 16:20:55', 'drivetest', 'ttn-apeldoorn', 'B827EBFFFE0EE7C9', '', 'SF9BW125', '-8.80', '-111.00', '868.100', '52.184878', '5.943320', '15.1', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511308800,Overcast,cloudy,50.51,50.51,47.32,0.89,1006.59,7.44,6.22,
['3157179', '2017-11-22 16:20:55', 'drivetest', 'ttn-apeldoorn', 'B827EBFFFE0EE7C9', '', 'SF9BW125', '-8.80', '-111.00', '868.100', '52.184878', '5.943320', '15.1', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511308800,Overcast,cloudy,50.51,50.51,47.32,0.89,1006.59,7.44,6.22,
['3157180', '2017-11-22 16:20:55', 'drivetest', 'ttn-apeldoorn', '0031552048001A03', '', 'SF9BW125', '-0.20', '-119.00', '868.100', '52.184878', '5.943320', '15.1', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511308800,Overcast,cloudy,50.51,50.51,47.32,0.89,1006.59,7.44,6.22,
['3157181', '2017-11-22 16:20:55', 'drivetest', 'ttn-apeldoorn', '0031552048001A06', '', 'SF9BW125', '0.80', '-120.00', '868.100', '52.184878', '5.943320', '15.1', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511308800,Overcast,cloudy,50.51,50.51,47.32,0.89,1006.59,7.44,6.22,
['3157182', '2017-11-22 16:20:55', 'drivetest', 'ttn-apeldoorn', '0031552048001A03', '', 'SF9BW125', '-0.20', '-119.00', '868.100', '52.184878', '5.943320', '15.1', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511308800,Overcast,cloudy,50.51,50.51,47.32,0.89,1006.59,7.44,6.22,
['3157183', '2017-11-22 16:20:55', 'drivetest', 'ttn-apeldoorn', '0031552048001A03', '', 'SF9BW125', '-0.20', '-119.00', '868.100', '52.184878', '5.943320', '15.1', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511308800,Overcast,cloudy,50.51,50.51,47.32,0.89,1006.59,7.44,6.22,
['3157184', '2017-11-22 16:20:55', 'drivetest', 'ttn-apeldoorn', 'AA555A0000088226', '', 'SF9BW125', '-1.00', '-113.00', '868.100', '52.184878', '5.943320', '15.1', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511308800,Overcast,cloudy,50.51,50.51,47.32,0.89,1006.59,7.44,6.22,
['3157185', '2017-11-22 16:20:55', 'drivetest', 'ttn-apeldoorn', '0031552048001A06', '', 'SF9BW125', '0.80', '-120.00', '868.100', '52.184878', '5.943320', '15.1', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511308800,Overcast,cloudy,50.51,50.51,47.32,0.89,1006.59,7.44,6.22,
['3157186', '2017-11-22 16:20:55', 'drivetest', 'ttn-apeldoorn', '0031552048001A06', '', 'SF9BW125', '0.80', '-120.00', '868.100', '52.184878', '5.943320', '15.1', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511308800,Overcast,cloudy,50.51,50.51,47.32,0.89,1006.59,7.44,6.22,
['3157187', '2017-11-22 16:20:55', 'drivetest', 'ttn-apeldoorn', 'AA555A0000088226', '', 'SF9BW125', '-1.00', '-113.00', '868.100', '52.184878', '5.943320', '15.1', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511308800,Overcast,cloudy,50.51,50.51,47.32,0.89,1006.59,7.44,6.22,
['3157188', '2017-11-22 16:20:55', 'drivetest', 'ttn-apeldoorn', 'AA555A0000088226', '', 'SF9BW125', '-1.00', '-113.00', '868.100', '52.184878', '5.943320', '15.1', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511308800,Overcast,cloudy,50.51,50.51,47.32,0.89,1006.59,7.44,6.22,
['3157252', '2017-11-22 16:21:41', 'drivetest', 'ttn-apeldoorn', 'AA555A0000088226', '', 'SF9BW125', '0.80', '-121.00', '868.100', '52.184868', '5.940270', '12.7', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511308800,Overcast,cloudy,50.51,50.51,47.32,0.89,1006.59,7.44,6.22,
['3157253', '2017-11-22 16:21:41', 'drivetest', 'ttn-apeldoorn', 'A020A6FFFF08F01F', '', 'SF9BW125', '-4.00', '-119.00', '868.100', '52.184868', '5.940270', '12.7', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511308800,Overcast,cloudy,50.51,50.51,47.32,0.89,1006.59,7.44,6.22,
['3157254', '2017-11-22 16:21:41', 'drivetest', 'ttn-apeldoorn', 'AA555A0000088226', '', 'SF9BW125', '0.80', '-121.00', '868.100', '52.184868', '5.940270', '12.7', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511308800,Overcast,cloudy,50.51,50.51,47.32,0.89,1006.59,7.44,6.22,
['3157255', '2017-11-22 16:21:41', 'drivetest', 'ttn-apeldoorn', 'A020A6FFFF08F01F', '', 'SF9BW125', '-4.00', '-119.00', '868.100', '52.184868', '5.940270', '12.7', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511308800,Overcast,cloudy,50.51,50.51,47.32,0.89,1006.59,7.44,6.22,
['3157256', '2017-11-22 16:21:41', 'drivetest', 'ttn-apeldoorn', 'AA555A0000088226', '', 'SF9BW125', '0.80', '-121.00', '868.100', '52.184868', '5.940270', '12.7', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511308800,Overcast,cloudy,50.51,50.51,47.32,0.89,1006.59,7.44,6.22,
['3157257', '2017-11-22 16:21:41', 'drivetest', 'ttn-apeldoorn', 'A020A6FFFF08F01F', '', 'SF9BW125', '-4.00', '-119.00', '868.100', '52.184868', '5.940270', '12.7', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511308800,Overcast,cloudy,50.51,50.51,47.32,0.89,1006.59,7.44,6.22,
['3157258', '2017-11-22 16:21:41', 'drivetest', 'ttn-apeldoorn', 'AA555A0000090171', '', 'SF9BW125', '0.80', '-121.00', '868.100', '52.184868', '5.940270', '12.7', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511308800,Overcast,cloudy,50.51,50.51,47.32,0.89,1006.59,7.44,6.22,
['3157259', '2017-11-22 16:21:41', 'drivetest', 'ttn-apeldoorn', 'AA555A0000090171', '', 'SF9BW125', '0.80', '-121.00', '868.100', '52.184868', '5.940270', '12.7', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511308800,Overcast,cloudy,50.51,50.51,47.32,0.89,1006.59,7.44,6.22,
['3157260', '2017-11-22 16:21:41', 'drivetest', 'ttn-apeldoorn', 'AA555A0000090171', '', 'SF9BW125', '0.80', '-121.00', '868.100', '52.184868', '5.940270', '12.7', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511308800,Overcast,cloudy,50.51,50.51,47.32,0.89,1006.59,7.44,6.22,
['3190037', '2017-11-27 10:43:30', 'drivetest', 'ttn-apeldoorn', 'A020A6FFFF08F01F', '', 'SF9BW125', '-7.00', '-118.00', '868.100', '52.184935', '5.940360', '6.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511740800,Mostly Cloudy,partly-cloudy-night,37.99,33.4,36.04,0.93,1020.34,5.96,6.22,
['3190038', '2017-11-27 10:43:30', 'drivetest', 'ttn-apeldoorn', '0031552048001A06', '', 'SF9BW125', '-4.50', '-113.00', '868.100', '52.184935', '5.940360', '6.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511740800,Mostly Cloudy,partly-cloudy-night,37.99,33.4,36.04,0.93,1020.34,5.96,6.22,
['3190039', '2017-11-27 10:43:30', 'drivetest', 'ttn-apeldoorn', 'AA555A0000088226', '', 'SF9BW125', '0.50', '-117.00', '868.100', '52.184935', '5.940360', '6.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511740800,Mostly Cloudy,partly-cloudy-night,37.99,33.4,36.04,0.93,1020.34,5.96,6.22,
['3197150', '2017-11-28 11:57:43', 'drivetest', 'ttn-apeldoorn', 'AA555A0000088234', '', 'SF9BW125', '-5.20', '-117.00', '868.100', '52.184065', '5.944773', '22.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511827200,Overcast,cloudy,41.4,38.04,39.19,0.92,1004.27,5.1,6.22,
['3197151', '2017-11-28 11:57:43', 'drivetest', 'ttn-apeldoorn', 'pe1mew_development_gateway_1', '', 'SF9BW125', '-5.25', '-117.00', '868.100', '52.184065', '5.944773', '22.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511827200,Overcast,cloudy,41.4,38.04,39.19,0.92,1004.27,5.1,6.22,
['3197152', '2017-11-28 11:57:43', 'drivetest', 'ttn-apeldoorn', '0031552048001A06', '', 'SF9BW125', '-0.50', '-115.00', '868.100', '52.184065', '5.944773', '22.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511827200,Overcast,cloudy,41.4,38.04,39.19,0.92,1004.27,5.1,6.22,
['3197153', '2017-11-28 11:57:43', 'drivetest', 'ttn-apeldoorn', '0031552048001A03', '', 'SF9BW125', '-9.50', '-119.00', '868.100', '52.184065', '5.944773', '22.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511827200,Overcast,cloudy,41.4,38.04,39.19,0.92,1004.27,5.1,6.22,
['3197154', '2017-11-28 11:57:43', 'drivetest', 'ttn-apeldoorn', 'A020A6FFFF08F01F', '', 'SF9BW125', '-8.00', '-121.00', '868.100', '52.184065', '5.944773', '22.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511827200,Overcast,cloudy,41.4,38.04,39.19,0.92,1004.27,5.1,6.22,
['3197160', '2017-11-28 11:57:52', 'drivetest', 'ttn-apeldoorn', '0003FFFF1D09CE86', '', 'SF9BW125', '-13.00', '-121.00', '868.100', '52.184240', '5.943713', '21.7', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511827200,Overcast,cloudy,41.4,38.04,39.19,0.92,1004.27,5.1,6.22,
['3197161', '2017-11-28 11:57:52', 'drivetest', 'ttn-apeldoorn', 'B827EBFFFE0EE7C9', '', 'SF9BW125', '-7.50', '-108.00', '868.100', '52.184240', '5.943713', '21.7', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511827200,Overcast,cloudy,41.4,38.04,39.19,0.92,1004.27,5.1,6.22,
['3197162', '2017-11-28 11:57:52', 'drivetest', 'ttn-apeldoorn', '0031552048001A03', '', 'SF9BW125', '-3.20', '-121.00', '868.100', '52.184240', '5.943713', '21.7', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511827200,Overcast,cloudy,41.4,38.04,39.19,0.92,1004.27,5.1,6.22,
['3197163', '2017-11-28 11:57:52', 'drivetest', 'ttn-apeldoorn', 'AA555A0000088227', '', 'SF9BW125', '-4.00', '-120.00', '868.100', '52.184240', '5.943713', '21.7', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511827200,Overcast,cloudy,41.4,38.04,39.19,0.92,1004.27,5.1,6.22,
['3197164', '2017-11-28 11:57:52', 'drivetest', 'ttn-apeldoorn', '0031552048001A06', '', 'SF9BW125', '-4.20', '-119.00', '868.100', '52.184240', '5.943713', '21.7', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511827200,Overcast,cloudy,41.4,38.04,39.19,0.92,1004.27,5.1,6.22,
['3197184', '2017-11-28 11:58:29', 'drivetest', 'ttn-apeldoorn', 'A020A6FFFF08F01F', '', 'SF9BW125', '-4.00', '-117.00', '868.100', '52.184913', '5.940362', '14.5', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511827200,Overcast,cloudy,41.4,38.04,39.19,0.92,1004.27,5.1,6.22,
['3197185', '2017-11-28 11:58:29', 'drivetest', 'ttn-apeldoorn', 'AA555A0000088226', '', 'SF9BW125', '2.50', '-117.00', '868.100', '52.184913', '5.940362', '14.5', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1511827200,Overcast,cloudy,41.4,38.04,39.19,0.92,1004.27,5.1,6.22,
['3264693', '2017-12-06 17:01:33', 'drivetest', 'ttn-apeldoorn', 'AA555A0000088226', '', 'SF9BW125', '6.50', '-109.00', '868.100', '52.184127', '5.944027', '6.5', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512518400,Overcast,cloudy,44.3,41.28,39.85,0.84,1030.51,5.36,6.22,
['3264694', '2017-12-06 17:01:33', 'drivetest', 'ttn-apeldoorn', 'AA555A0000088234', '', 'SF9BW125', '-3.80', '-117.00', '868.100', '52.184127', '5.944027', '6.5', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512518400,Overcast,cloudy,44.3,41.28,39.85,0.84,1030.51,5.36,6.22,
['3264695', '2017-12-06 17:01:33', 'drivetest', 'ttn-apeldoorn', 'pe1mew_development_gateway_1', '', 'SF9BW125', '-3.75', '-117.00', '868.100', '52.184127', '5.944027', '6.5', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512518400,Overcast,cloudy,44.3,41.28,39.85,0.84,1030.51,5.36,6.22,
['3264696', '2017-12-06 17:01:33', 'drivetest', 'ttn-apeldoorn', 'AA555A0000088217', '', 'SF9BW125', '-9.20', '-120.00', '868.100', '52.184127', '5.944027', '6.5', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512518400,Overcast,cloudy,44.3,41.28,39.85,0.84,1030.51,5.36,6.22,
['3264697', '2017-12-06 17:01:33', 'drivetest', 'ttn-apeldoorn', '0031552048001A03', '', 'SF9BW125', '-3.80', '-118.00', '868.100', '52.184127', '5.944027', '6.5', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512518400,Overcast,cloudy,44.3,41.28,39.85,0.84,1030.51,5.36,6.22,
['3264698', '2017-12-06 17:01:33', 'drivetest', 'ttn-apeldoorn', '0031552048001A06', '', 'SF9BW125', '-1.80', '-117.00', '868.100', '52.184127', '5.944027', '6.5', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512518400,Overcast,cloudy,44.3,41.28,39.85,0.84,1030.51,5.36,6.22,
['3264699', '2017-12-06 17:01:33', 'drivetest', 'ttn-apeldoorn', 'AA555A0000090171', '', 'SF9BW125', '-9.20', '-120.00', '868.100', '52.184127', '5.944027', '6.5', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512518400,Overcast,cloudy,44.3,41.28,39.85,0.84,1030.51,5.36,6.22,
['3264700', '2017-12-06 17:01:33', 'drivetest', 'ttn-apeldoorn', 'AA555A0000090171', '', 'SF9BW125', '6.50', '-109.00', '868.100', '52.184127', '5.944027', '6.5', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512518400,Overcast,cloudy,44.3,41.28,39.85,0.84,1030.51,5.36,6.22,
['3264705', '2017-12-06 17:01:42', 'drivetest', 'ttn-apeldoorn', 'pe1mew_development_gateway_1', '', 'SF9BW125', '-2.50', '-119.00', '868.100', '52.184842', '5.943302', '11.8', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512518400,Overcast,cloudy,44.3,41.28,39.85,0.84,1030.51,5.36,6.22,
['3264706', '2017-12-06 17:01:42', 'drivetest', 'ttn-apeldoorn', '0031552048001A03', '', 'SF9BW125', '-5.50', '-113.00', '868.100', '52.184842', '5.943302', '11.8', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512518400,Overcast,cloudy,44.3,41.28,39.85,0.84,1030.51,5.36,6.22,
['3264707', '2017-12-06 17:01:42', 'drivetest', 'ttn-apeldoorn', 'AA555A0000088226', '', 'SF9BW125', '6.50', '-119.00', '868.100', '52.184842', '5.943302', '11.8', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512518400,Overcast,cloudy,44.3,41.28,39.85,0.84,1030.51,5.36,6.22,
['3264708', '2017-12-06 17:01:42', 'drivetest', 'ttn-apeldoorn', 'AA555A0000088234', '', 'SF9BW125', '-2.50', '-119.00', '868.100', '52.184842', '5.943302', '11.8', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512518400,Overcast,cloudy,44.3,41.28,39.85,0.84,1030.51,5.36,6.22,
['3280135', '2017-12-09 12:14:08', 'drivetest', 'ttn-apeldoorn', 'pe1mew_development_gateway_1', '', 'SF9BW125', '-9.75', '-120.00', '868.100', '52.184995', '5.940417', '21.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512777600,Mostly Cloudy,partly-cloudy-night,33.47,28.35,31.46,0.92,1010.18,5.53,6.22,
['3280136', '2017-12-09 12:14:08', 'drivetest', 'ttn-apeldoorn', '0031552048001A03', '', 'SF9BW125', '0.20', '-117.00', '868.100', '52.184995', '5.940417', '21.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512777600,Mostly Cloudy,partly-cloudy-night,33.47,28.35,31.46,0.92,1010.18,5.53,6.22,
['3280137', '2017-12-09 12:14:08', 'drivetest', 'ttn-apeldoorn', '0031552048001A06', '', 'SF9BW125', '-4.00', '-115.00', '868.100', '52.184995', '5.940417', '21.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512777600,Mostly Cloudy,partly-cloudy-night,33.47,28.35,31.46,0.92,1010.18,5.53,6.22,
['3280150', '2017-12-09 12:14:45', 'drivetest', 'ttn-apeldoorn', 'B827EBFFFE0EE7C9', '', 'SF9BW125', '-13.00', '-111.00', '868.100', '52.184792', '5.943432', '21.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512777600,Mostly Cloudy,partly-cloudy-night,33.47,28.35,31.46,0.92,1010.18,5.53,6.22,
['3280151', '2017-12-09 12:14:45', 'drivetest', 'ttn-apeldoorn', 'pe1mew_development_gateway_1', '', 'SF9BW125', '-6.00', '-120.00', '868.100', '52.184792', '5.943432', '21.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512777600,Mostly Cloudy,partly-cloudy-night,33.47,28.35,31.46,0.92,1010.18,5.53,6.22,
['3280152', '2017-12-09 12:14:45', 'drivetest', 'ttn-apeldoorn', 'AA555A0000088227', '', 'SF9BW125', '-6.00', '-121.00', '868.100', '52.184792', '5.943432', '21.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512777600,Mostly Cloudy,partly-cloudy-night,33.47,28.35,31.46,0.92,1010.18,5.53,6.22,
['3280153', '2017-12-09 12:14:45', 'drivetest', 'ttn-apeldoorn', '0031552048001A06', '', 'SF9BW125', '-1.80', '-119.00', '868.100', '52.184792', '5.943432', '21.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512777600,Mostly Cloudy,partly-cloudy-night,33.47,28.35,31.46,0.92,1010.18,5.53,6.22,
['3280154', '2017-12-09 12:14:45', 'drivetest', 'ttn-apeldoorn', '0031552048001A03', '', 'SF9BW125', '-7.80', '-120.00', '868.100', '52.184792', '5.943432', '21.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512777600,Mostly Cloudy,partly-cloudy-night,33.47,28.35,31.46,0.92,1010.18,5.53,6.22,
['3280155', '2017-12-09 12:14:45', 'drivetest', 'ttn-apeldoorn', 'AA555A0000090171', '', 'SF9BW125', '-6.00', '-121.00', '868.100', '52.184792', '5.943432', '21.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512777600,Mostly Cloudy,partly-cloudy-night,33.47,28.35,31.46,0.92,1010.18,5.53,6.22,
['3280158', '2017-12-09 12:14:54', 'drivetest', 'ttn-apeldoorn', '0031552048001A03', '', 'SF9BW125', '-5.50', '-120.00', '868.100', '52.184155', '5.943985', '16.7', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512777600,Mostly Cloudy,partly-cloudy-night,33.47,28.35,31.46,0.92,1010.18,5.53,6.22,
['3280159', '2017-12-09 12:14:54', 'drivetest', 'ttn-apeldoorn', 'AA555A0000090171', '', 'SF9BW125', '-2.50', '-120.00', '868.100', '52.184155', '5.943985', '16.7', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512777600,Mostly Cloudy,partly-cloudy-night,33.47,28.35,31.46,0.92,1010.18,5.53,6.22,
['3280160', '2017-12-09 12:14:54', 'drivetest', 'ttn-apeldoorn', 'AA555A0000090171', '', 'SF9BW125', '6.80', '-111.00', '868.100', '52.184155', '5.943985', '16.7', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512777600,Mostly Cloudy,partly-cloudy-night,33.47,28.35,31.46,0.92,1010.18,5.53,6.22,
['3280161', '2017-12-09 12:14:54', 'drivetest', 'ttn-apeldoorn', 'pe1mew_development_gateway_1', '', 'SF9BW125', '-2.50', '-120.00', '868.100', '52.184155', '5.943985', '16.7', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512777600,Mostly Cloudy,partly-cloudy-night,33.47,28.35,31.46,0.92,1010.18,5.53,6.22,
['3280162', '2017-12-09 12:14:54', 'drivetest', 'ttn-apeldoorn', '0031552048001A06', '', 'SF9BW125', '3.80', '-115.00', '868.100', '52.184155', '5.943985', '16.7', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512777600,Mostly Cloudy,partly-cloudy-night,33.47,28.35,31.46,0.92,1010.18,5.53,6.22,
['3280163', '2017-12-09 12:15:03', 'drivetest', 'ttn-apeldoorn', '0031552048001A03', '', 'SF9BW125', '-7.50', '-119.00', '868.100', '52.184047', '5.944438', '16.8', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512777600,Mostly Cloudy,partly-cloudy-night,33.47,28.35,31.46,0.92,1010.18,5.53,6.22,
['3280164', '2017-12-09 12:15:03', 'drivetest', 'ttn-apeldoorn', '0031552048001A06', '', 'SF9BW125', '3.20', '-120.00', '868.100', '52.184047', '5.944438', '16.8', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1512777600,Mostly Cloudy,partly-cloudy-night,33.47,28.35,31.46,0.92,1010.18,5.53,6.22,
['3301450', '2017-12-12 10:26:59', 'drivetest', 'ttn-apeldoorn', '0031552048001A03', '', 'SF9BW125', '-2.80', '-119.00', '868.100', '52.184088', '5.944363', '15.5', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1513036800,Overcast,cloudy,33.41,28.1,31.64,0.93,988.04,5.76,6.22,
['3301451', '2017-12-12 10:26:59', 'drivetest', 'ttn-apeldoorn', 'B827EBFFFE0EE7C9', '', 'SF9BW125', '-6.00', '-113.00', '868.100', '52.184088', '5.944363', '15.5', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1513036800,Overcast,cloudy,33.41,28.1,31.64,0.93,988.04,5.76,6.22,
['3301452', '2017-12-12 10:26:59', 'drivetest', 'ttn-apeldoorn', '0031552048001A06', '', 'SF9BW125', '1.00', '-115.00', '868.100', '52.184088', '5.944363', '15.5', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1513036800,Overcast,cloudy,33.41,28.1,31.64,0.93,988.04,5.76,6.22,
['3301454', '2017-12-12 10:27:08', 'drivetest', 'ttn-apeldoorn', 'B827EBFFFE0EE7C9', '', 'SF9BW125', '-5.50', '-112.00', '868.100', '52.184145', '5.943795', '17.0', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1513036800,Overcast,cloudy,33.41,28.1,31.64,0.93,988.04,5.76,6.22,
['3301471', '2017-12-12 10:27:54', 'drivetest', 'ttn-apeldoorn', '0003FFFF1D09CE86', '', 'SF9BW125', '-12.80', '-121.00', '868.100', '52.184915', '5.940302', '16.9', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1513036800,Overcast,cloudy,33.41,28.1,31.64,0.93,988.04,5.76,6.22,
['3301472', '2017-12-12 10:27:54', 'drivetest', 'ttn-apeldoorn', 'AA555A0000088227', '', 'SF9BW125', '-11.00', '-120.00', '868.100', '52.184915', '5.940302', '16.9', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1513036800,Overcast,cloudy,33.41,28.1,31.64,0.93,988.04,5.76,6.22,
['3301473', '2017-12-12 10:27:54', 'drivetest', 'ttn-apeldoorn', 'AA555A0000090171', '', 'SF9BW125', '-11.00', '-120.00', '868.100', '52.184915', '5.940302', '16.9', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1513036800,Overcast,cloudy,33.41,28.1,31.64,0.93,988.04,5.76,6.22,
['3301474', '2017-12-12 10:27:54', 'drivetest', 'ttn-apeldoorn', '0031552048001A06', '', 'SF9BW125', '-2.20', '-117.00', '868.100', '52.184915', '5.940302', '16.9', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1513036800,Overcast,cloudy,33.41,28.1,31.64,0.93,988.04,5.76,6.22,
['3301475', '2017-12-12 10:27:54', 'drivetest', 'ttn-apeldoorn', 'A020A6FFFF08F01F', '', 'SF9BW125', '-8.00', '-120.00', '868.100', '52.184915', '5.940302', '16.9', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1513036800,Overcast,cloudy,33.41,28.1,31.64,0.93,988.04,5.76,6.22,
['3301477', '2017-12-12 10:28:03', 'drivetest', 'ttn-apeldoorn', '0031552048001A03', '', 'SF9BW125', '-4.50', '-120.00', '868.100', '52.184913', '5.940293', '17.0', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1513036800,Overcast,cloudy,33.41,28.1,31.64,0.93,988.04,5.76,6.22,
['3301478', '2017-12-12 10:28:03', 'drivetest', 'ttn-apeldoorn', '0031552048001A06', '', 'SF9BW125', '-4.00', '-117.00', '868.100', '52.184913', '5.940293', '17.0', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1513036800,Overcast,cloudy,33.41,28.1,31.64,0.93,988.04,5.76,6.22,
['3343166', '2017-12-18 15:10:37', 'rfsee_drivetest_unit_1', 'rfsee_drivetest', 'AA555A0000088217', '', 'SF9BW125', '-4.20', '-118.00', '867.300', '52.184508', '5.942237', '66.4', '3.00', '', '', 'fused', 'Android7.0 App29:2017.10.18'],1513555200,Light Rain,rain,35.48,30.01,34.01,0.94,1016.08,6.51,3.73,
['3343167', '2017-12-18 15:10:37', 'rfsee_drivetest_unit_1', 'rfsee_drivetest', '0003FFFF1D09CE86', '', 'SF9BW125', '2.20', '-119.00', '867.300', '52.184508', '5.942237', '66.4', '3.00', '', '', 'fused', 'Android7.0 App29:2017.10.18'],1513555200,Light Rain,rain,35.48,30.01,34.01,0.94,1016.08,6.51,3.73,
